type startup shutdown n c2 c1 c0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.11
	2	0	0	3	0	0	236.11
	2	0	0	3	0	0	236.11
	2	0	0	3	0	0	236.11
	2	0	0	3	0	0	236.11
	2	0	0	3	0	0	236.11
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	0
	2	0	0	3	0.017	24.258	236.19
	2	0	0	3	0.024	25.172	236.19
	2	0	0	3	0.028	28.321	236.19
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.01
	2	0	0	3	0	0	236.32
	2	0	0	3	0	0	236.32
	2	0	0	3	0	0	236.32
	2	0	0	3	0	0	236.32
	2	0	0	3	0	0	236.32
	2	0	0	3	0	0	236.01
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.92
	2	0	0	3	0.008	15.852	611.25
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.008	15.486	615
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.14
	2	0	0	3	0	0	236.14
	2	0	0	3	0	0	0
	2	0	0	3	0.034	27.495	237.9
	2	0	0	3	0.025	26.321	237.9
	2	0	0	3	0.032	28.405	237.9
	2	0	0	3	0.011	14.011	689.9
	2	0	0	3	0.014	17.32	689.9
	2	0	0	3	0.015	14.741	689.9
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.12
	2	0	0	3	0	0	236.12
	2	0	0	3	0	0	236.12
	2	0	0	3	0	0	236.12
	2	0	0	3	0	0	236.12
	2	0	0	3	0	0	236.12
	2	0	0	3	0.011	14.843	603
	2	0	0	3	0.009	15.407	603
	2	0	0	3	0.01	13.999	603
	2	0	0	3	0.008	15.166	603
	2	0	0	3	0.008	12.665	602.1
	2	0	0	3	0.012	15.108	602.1
	2	0	0	3	0.009	16.199	603
	2	0	0	3	0.006	14.045	603
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.05
	2	0	0	3	0.025	29.132	236.21
	2	0	0	3	0.012	17.12	632.55
	2	0	0	3	0.011	15.55	632.55
	2	0	0	3	0.014	16.026	646.72
	2	0	0	3	0.011	14.845	646.72
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	237.05
	2	0	0	3	0	0	237.05
	2	0	0	3	0	0	236.09
	2	0	0	3	0	0	236.09
	2	0	0	3	0	0	236.09
	2	0	0	3	0	0	236.09
	2	0	0	3	0	0	236.09
	2	0	0	3	0	0	236.09
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.011	15.845	632
	2	0	0	3	0.009	15.088	632
	2	0	0	3	0.01	15.074	632
	2	0	0	3	0.013	13.986	632
	2	0	0	3	0.015	17.152	632
	2	0	0	3	0.01	16.773	632
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.077	27.569	1260.49
	2	0	0	3	0.078	25.426	1260.49
	2	0	0	3	0.086	29.635	1260.49
	2	0	0	3	0.081	30.267	1260.49
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0.032	29.494	236.31
	2	0	0	3	0.021	30.319	236.31
	2	0	0	3	0.028	29.404	236.31
	2	0	0	3	0.021	29.821	236.31
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.01	15.278	607.95
	2	0	0	3	0.007	14.49	607.95
	2	0	0	3	0.009	16.807	607.95
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	0
	2	0	0	3	0.01	17.002	616.9
	2	0	0	3	0.007	13.734	616.9
	2	0	0	3	0.01	16.936	616.9
	2	0	0	3	0.027	24.653	236.79
	2	0	0	3	0.022	27.474	236.79
	2	0	0	3	0.008	14.263	610.23
	2	0	0	3	0.012	16.916	610.23
	2	0	0	3	0.015	17.003	610.23
	2	0	0	3	0.009	15.429	610.23
	2	0	0	3	0.013	15.974	610.23
	2	0	0	3	0	0	236.12
	2	0	0	3	0	0	236.12
	2	0	0	3	0	0	236.12
	2	0	0	3	0	0	236.12
	2	0	0	3	0	0	236.12
	2	0	0	3	0	0	236.12
	2	0	0	3	0.047	24.522	1004.74
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0.079	30.027	1313.12
	2	0	0	3	0.092	29.276	1313.12
	2	0	0	3	0	0	237.62
	2	0	0	3	0.007	14.763	604.5
	2	0	0	3	0.022	17.437	979.95
	2	0	0	3	0.022	15.021	979.95
	2	0	0	3	0.01	13.48	601.6
	2	0	0	3	0.009	13.83	601.6
	2	0	0	3	0.012	14.826	601.6
	2	0	0	3	0.069	24.515	1235.01
	2	0	0	3	0.071	26.159	1235.01
	2	0	0	3	0.075	28.677	1235.01
	2	0	0	3	0.012	16.788	605.25
	2	0	0	3	0.01	13.601	605.25
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0.078	25.138	1363.41
	2	0	0	3	0.1	33.58	1363.41
	2	0	0	3	0.031	29.637	236.23
	2	0	0	3	0.021	26.08	236.23
	2	0	0	3	0.03	31.838	236.23
	2	0	0	3	0.012	15.769	615
	2	0	0	3	0	0	237.26
	2	0	0	3	0.011	15.214	635.55
	2	0	0	3	0.011	16.001	635.55
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0.023	20.268	803.6
	2	0	0	3	0.019	18.774	803.6
	2	0	0	3	0.02	18.065	803.6
	2	0	0	3	0.018	17.061	803.6
	2	0	0	3	0.016	15.66	803.6
	2	0	0	3	0.024	18.278	803.6
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.011	13.966	622.5
	2	0	0	3	0.011	15.576	631.8
	2	0	0	3	0.014	14.18	684
	2	0	0	3	0.013	18.146	661.05
	2	0	0	3	0.01	15.372	661.05
	2	0	0	3	0.014	16.05	661.05
	2	0	0	3	0.011	16.674	661.05
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	237.62
	2	0	0	3	0.017	17.248	690
	2	0	0	3	0.011	14.102	690
	2	0	0	3	0.015	13.932	690
	2	0	0	3	0.013	14.079	690
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	237.82
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0	0	236.08
	2	0	0	3	0.002	8	1044.75
	2	0	0	3	0.074	25.022	1348.87
	2	0	0	3	0.083	28.742	1348.87
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.16
	2	0	0	3	0	0	236.16
	2	0	0	3	0.061	27.02	933.96
	2	0	0	3	0.05	27.933	933.96
	2	0	0	3	0.062	31.477	933.96
	2	0	0	3	0.062	32.269	933.96
	2	0	0	3	0.021	16.099	781.8
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	237.62
	2	0	0	3	0.012	16.033	602.25
	2	0	0	3	0.008	16.247	602.25
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.009	14.83	619.95
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.012	14.012	610.38
	2	0	0	3	0.012	14.143	610.38
	2	0	0	3	0.01	15.48	610.38
	2	0	0	3	0.008	15.227	610.38
	2	0	0	3	0.009	17.161	610.38
	2	0	0	3	0.007	14.208	610.38
	2	0	0	3	0	0	237.65
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.083	27.412	1337.01
	2	0	0	3	0.09	29.288	1337.01
	2	0	0	3	0.078	29.009	1337.01
	2	0	0	3	0.076	28.29	1337.01
	2	0	0	3	0.012	14.823	630.25
	2	0	0	3	0.008	14.787	630.25
	2	0	0	3	0.014	15.077	630.25
	2	0	0	3	0.018	24.128	237.02
	2	0	0	3	0.024	26.497	237.02
	2	0	0	3	0.027	25.314	237.02
	2	0	0	3	0.017	16.818	711
	2	0	0	3	0.086	30.465	1448.64
	2	0	0	3	0.099	31.612	1448.64
	2	0	0	3	0	0	0
	2	0	0	3	0.012	13.226	691.5
	2	0	0	3	0.013	13.587	691.5
	2	0	0	3	0.014	16.094	691.5
	2	0	0	3	0.016	17.071	691.5
	2	0	0	3	0	0	0
	2	0	0	3	0.021	17.295	775.5
	2	0	0	3	0.015	13.488	775.5
	2	0	0	3	0.015	13.69	775.5
	2	0	0	3	0.01	14.701	688.35
	2	0	0	3	0.012	17.105	688.35
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.023	16.991	836.7
	2	0	0	3	0.022	17.545	836.7
	2	0	0	3	0.011	13.758	602
	2	0	0	3	0.014	16.589	602
	2	0	0	3	0.011	16.06	602
	2	0	0	3	0.023	18.506	915
	2	0	0	3	0.025	18.172	915
	2	0	0	3	0.026	18.495	915
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0.014	15.849	742.13
	2	0	0	3	0.017	14.379	742.13
	2	0	0	3	0.019	17.317	742.13
	2	0	0	3	0.012	14.127	742.13
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.047	27.267	802.72
	2	0	0	3	0.046	26.72	802.72
	2	0	0	3	0.044	26.529	802.72
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.48
	2	0	0	3	0	0	236.48
	2	0	0	3	0.013	16.12	727.5
	2	0	0	3	0.038	27.438	339.4
	2	0	0	3	0	0	236.5
	2	0	0	3	0	0	236.5
	2	0	0	3	0.019	16.426	760.65
	2	0	0	3	0.017	16.477	760.65
	2	0	0	3	0.019	17.748	760.65
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.01
	2	0	0	3	0	0	236.03
	2	0	0	3	0.021	17.235	883.75
	2	0	0	3	0.021	15.454	883.75
	2	0	0	3	0.026	17.036	883.75
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0.012	18.481	610.45
	2	0	0	3	0.009	15.681	610.45
	2	0	0	3	0.009	16.825	610.45
	2	0	0	3	0.015	17.616	610.45
	2	0	0	3	0.01	13.073	610.45
	2	0	0	3	0.013	17.026	610.45
	2	0	0	3	0	0	0
	2	0	0	3	0.014	14.396	681.75
	2	0	0	3	0.018	17.739	681.75
	2	0	0	3	0.016	17.309	748.13
	2	0	0	3	0.018	15.383	748.13
	2	0	0	3	0	0	236.71
	2	0	0	3	0	0	236.71
	2	0	0	3	0	0	236.59
	2	0	0	3	0.017	13.145	784.5
	2	0	0	3	0.054	29.031	891.95
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.016	14.881	715.5
	2	0	0	3	0.015	16.829	715.5
	2	0	0	3	0.032	31.797	236.61
	2	0	0	3	0.037	31.976	236.61
	2	0	0	3	0	0	278.56
	2	0	0	3	0	0	278.56
	2	0	0	3	0	0	278.56
	2	0	0	3	0	0	278.56
	2	0	0	3	0	0	278.56
	2	0	0	3	0	0	278.56
	2	0	0	3	0.059	25.745	971.98
	2	0	0	3	0.056	26.061	971.98
	2	0	0	3	0.013	15.728	632.25
	2	0	0	3	0.012	14.846	632.25
	2	0	0	3	0	0	236.51
	2	0	0	3	0	0	236.51
	2	0	0	3	0.02	16.287	841.5
	2	0	0	3	0.026	17.454	841.5
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.009	14.482	609.45
	2	0	0	3	0.012	13.917	609.45
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.095	30.199	1335.48
	2	0	0	3	0	0	0
	2	0	0	3	0.03	30.614	236.13
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0.029	28.617	236.3
	2	0	0	3	0.021	28.79	236.3
	2	0	0	3	0.033	29.461	237.35
	2	0	0	3	0.023	28.571	237.35
	2	0	0	3	0.023	26.495	237.35
	2	0	0	3	0.028	25.881	237.35
	2	0	0	3	0.024	26.82	237.35
	2	0	0	3	0	0	0
	2	0	0	3	0.011	15.851	622.8
	2	0	0	3	0.007	13.963	606
	2	0	0	3	0.013	14.629	660
	2	0	0	3	0.009	15.509	627
	2	0	0	3	0.011	16.363	627
	2	0	0	3	0.016	15.36	660
	2	0	0	3	0.01	15.956	660
	2	0	0	3	0	0	0
	2	0	0	3	0.01	17.16	605.58
	2	0	0	3	0.007	13.404	605.58
	2	0	0	3	0.007	14.527	605.58
	2	0	0	3	0.008	15.375	605.58
	2	0	0	3	0.013	14.774	605.58
	2	0	0	3	0.048	25.248	833.92
	2	0	0	3	0.048	25.822	833.92
	2	0	0	3	0.06	30.071	833.92
	2	0	0	3	0.101	33.04	1398.51
	2	0	0	3	0.041	27.725	973
	2	0	0	3	0.035	27.555	973
	2	0	0	3	0.043	27.115	973
	2	0	0	3	0.099	31.778	1342.85
	2	0	0	3	0	0	236.01
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0.018	23.767	609.6
	2	0	0	3	0.02	24.146	609.6
	2	0	0	3	0.019	22.589	609.6
	2	0	0	3	0.016	24.664	630
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.024	24.472	749.88
	2	0	0	3	0.029	27.68	749.88
	2	0	0	3	0.022	25.424	749.88
	2	0	0	3	0.028	26.502	749.88
	2	0	0	3	0.025	26.212	749.88
	2	0	0	3	0.033	26.336	749.88
	2	0	0	3	0.033	24.649	804
	2	0	0	3	0.081	27.878	1488.75
	2	0	0	3	0.106	34.19	1488.75
	2	0	0	3	0.002	8	1000
	2	0	0	3	0.002	8	1000
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.02	26.982	629.25
	2	0	0	3	0.015	28.454	629.25
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.031	26.686	777
	2	0	0	3	0.034	27.233	777
	2	0	0	3	0.109	36.762	1317.28
	2	0	0	3	0.034	25.868	676.04
	2	0	0	3	0.039	26.26	676.04
	2	0	0	3	0.043	31.645	676.04
	2	0	0	3	0.04	26.186	676.04
	2	0	0	3	0.043	28.559	676.04
	2	0	0	3	0.034	27.461	676.04
	2	0	0	3	0.019	26.791	605.25
	2	0	0	3	0.04	27.46	939.55
	2	0	0	3	0.035	25.525	939.55
	2	0	0	3	0.039	27.042	939.55
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.04	29.208	3084.99
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.023	24.562	738.75
	2	0	0	3	0.025	24.697	738.75
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.017	23.796	605.1
	2	0	0	3	0.018	25.39	605.1
	2	0	0	3	0.018	25.308	605.1
	2	0	0	3	0.015	23.494	605.1
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.015	24.974	633
	2	0	0	3	0.016	23.689	633
	2	0	0	3	0.021	25.837	633
	2	0	0	3	0.028	25.644	780
	2	0	0	3	0.036	27.925	957.4
	2	0	0	3	0.042	26.642	957.4
	2	0	0	3	0.034	25.612	957.4
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.021	26.445	667.29
	2	0	0	3	0.019	27.171	667.29
	2	0	0	3	0.017	25.824	667.29
	2	0	0	3	0.021	26.787	667.29
	2	0	0	3	0.021	23.298	667.29
	2	0	0	3	0.036	27.008	832.2
	2	0	0	3	0.105	36.584	1488.75
	2	0	0	3	0.087	30.738	1488.75
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.02	24.611	713.15
	2	0	0	3	0.022	25.312	713.15
	2	0	0	3	0.029	25.735	713.15
	2	0	0	3	0.026	25.176	721.35
	2	0	0	3	0.021	24.352	721.35
	2	0	0	3	0.026	23.659	721.35
	2	0	0	3	0.018	23.911	721.35
	2	0	0	3	0.029	24.951	770.4
	2	0	0	3	0.031	25.641	770.4
	2	0	0	3	0.045	29.522	944
	2	0	0	3	0.036	28.641	944
	2	0	0	3	0.035	25.053	944
	2	0	0	3	0.041	26.308	944
	2	0	0	3	0.037	30.003	944
	2	0	0	3	0.037	25.883	944
	2	0	0	3	0.034	27.074	879.3
	2	0	0	3	0.044	27.439	912
	2	0	0	3	0.035	26.307	912
	2	0	0	3	0.032	25.523	912
	2	0	0	3	0.02	24.324	615
	2	0	0	3	0.032	25.324	1166.25
	2	0	0	3	0.036	29.984	1166.25
	2	0	0	3	0.027	27.32	770.45
	2	0	0	3	0.026	26.319	770.45
	2	0	0	3	0.033	25.464	770.45
	2	0	0	3	0.012	22.498	606
	2	0	0	3	0.017	25.345	606
	2	0	0	3	0.018	24.358	606
	2	0	0	3	0.034	27.38	924.75
	2	0	0	3	0.034	26.356	924.75
	2	0	0	3	0.042	25.868	924.75
	2	0	0	3	0.038	26.868	874.84
	2	0	0	3	0.035	29.108	874.84
	2	0	0	3	0.036	28.783	874.84
	2	0	0	3	0.012	24.439	607
	2	0	0	3	0.014	25.582	607
	2	0	0	3	0.019	23.947	607
	2	0	0	3	0.022	25.352	601.05
	2	0	0	3	0.015	25.178	601.05
	2	0	0	3	0.021	27.846	601.05
	2	0	0	3	0.012	23.015	601.05
	2	0	0	3	0.089	29.925	1355.54
	2	0	0	3	0.096	30.532	1355.54
	2	0	0	3	0.102	33.967	1355.54
	2	0	0	3	0.036	30.884	958.49
	2	0	0	3	0.039	28.986	958.49
	2	0	0	3	0	0	237.09
	2	0	0	3	0.019	27.61	629.4
	2	0	0	3	0.019	23.855	618
	2	0	0	3	0.025	28.381	618
	2	0	0	3	0.031	25.762	825.97
	2	0	0	3	0.033	27.552	825.97
	2	0	0	3	0.034	26.621	825.97
	2	0	0	3	0.032	24.738	825.97
	2	0	0	3	0.027	24.199	825.97
	2	0	0	3	0.028	26.353	825.97
	2	0	0	3	0.02	26.579	705
	2	0	0	3	0.023	23.064	705
	2	0	0	3	0.02	24.194	639.45
	2	0	0	3	0.023	23.626	639.45
	2	0	0	3	0.015	23.219	639.45
	2	0	0	3	0.023	24.564	726.5
	2	0	0	3	0.027	25.829	726.5
	2	0	0	3	0.025	24.836	726.5
	2	0	0	3	0.034	26.471	799.2
	2	0	0	3	0.031	26.522	799.2
	2	0	0	3	0.013	23.951	602.35
	2	0	0	3	0.017	24.258	602.35
	2	0	0	3	0.021	25.651	602.35
	2	0	0	3	0.015	27.216	602.35
	2	0	0	3	0.016	26.335	602.35
	2	0	0	3	0.023	26.269	602.35
	2	0	0	3	0.024	24.615	660
	2	0	0	3	0.02	26.911	660
	2	0	0	3	0	0	1390.38
	2	0	0	3	0.017	24.481	607.05
	2	0	0	3	0.013	26.315	607.05
	2	0	0	3	0.018	26.622	607.05
	2	0	0	3	0.013	24.536	607.05
	2	0	0	3	0.016	24.359	607.05
	2	0	0	3	0.02	25.436	603.75
	2	0	0	3	0.015	27.564	621.45
	2	0	0	3	0.002	8	1000
	2	0	0	3	0.027	28.445	633
	2	0	0	3	0.015	26.484	633
	2	0	0	3	0.02	25.926	605.7
	2	0	0	3	0.017	24.639	605.7
	2	0	0	3	0.016	25.541	657.6
	2	0	0	3	0.02	23.859	657.6
	2	0	0	3	0.026	26.65	787.5
	2	0	0	3	0.021	23.319	753
	2	0	0	3	0.024	25.946	753
	2	0	0	3	0.022	25.266	753
	2	0	0	3	0.034	28.13	3859
	2	0	0	3	0.035	28.388	3859
	2	0	0	3	0.041	32.863	3859
	2	0	0	3	0.039	25.275	885
	2	0	0	3	0.029	23.869	885
	2	0	0	3	0.033	23.609	885
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.025	26.718	643.72
